date,name,well,level,evi,evi_mean,evi_sd,evi_cv,dtg_mean,dtg_sd,dtg_cv,evi_z,dtg_z,month,reach,year,wy_ppt,method
2014-01-08T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.89,0.11612287461557494,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.7850304113677203,-0.5498043820147888,1,6,2014,39.69400006532669,obs relative to whole year - MOD09 daily EVI
2014-04-03T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.32,0.1401529570543655,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.41988022699128397,-0.137283208979788,4,6,2014,39.69400006532669,obs relative to whole year - MOD09 daily EVI
2014-06-26T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.94,0.223924756298857,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.8530778669973206,1.4168663266404478,6,6,2014,39.69400006532669,obs relative to whole year - MOD09 daily EVI
2014-11-05T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,8.81,0.2049180327868852,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.5642603561765897,-2.545255637625957,11,6,2014,39.69400006532669,obs relative to whole year - MOD09 daily EVI
2015-01-15T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,8.66,0.11474515342149184,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.8059656349284468,-2.689158372405609,1,6,2015,167.52700196485966,obs relative to whole year - MOD09 daily EVI
2015-04-16T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,9.59,0.15419859084433837,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.2064491752603342,-1.7969614167717696,4,6,2015,167.52700196485966,obs relative to whole year - MOD09 daily EVI
2015-07-15T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.01,0.24574482121651936,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,1.184645632030391,-0.43468219419106835,7,6,2015,167.52700196485966,obs relative to whole year - MOD09 daily EVI
2016-04-20T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,9.57,0.14398200224971883,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.36169580075677527,-1.8161484480757226,4,6,2016,111.53300085826777,obs relative to whole year - MOD09 daily EVI
2016-10-20T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.43,0.1892296472575135,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.3258667974690563,-0.991106102005721,10,6,2016,111.53300085826777,obs relative to whole year - MOD09 daily EVI
2017-04-26T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.32,0.14694082246740223,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.3167349167991005,-1.096634774177465,4,6,2017,63.204999540001154,obs relative to whole year - MOD09 daily EVI
2017-06-28T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.23,0.18803449386338428,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.30770579101657997,0.7357267153500981,6,6,2017,63.204999540001154,obs relative to whole year - MOD09 daily EVI
2017-10-16T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.81,0.15515243681656893,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.19195496644877932,0.3327990579670739,10,6,2017,63.204999540001154,obs relative to whole year - MOD09 daily EVI
2018-04-18T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.65,0.15572895824996666,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.1831944094162191,-0.7800487576622315,4,6,2018,82.93399998405948,obs relative to whole year - MOD09 daily EVI
2018-06-22T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.18,0.16274328081556994,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.07660795950994306,0.6877591370902136,6,6,2018,82.93399998405948,obs relative to whole year - MOD09 daily EVI
2018-10-26T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.93,0.14347507048236977,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.36939890492985855,-0.5114303194068825,10,6,2018,82.93399998405948,obs relative to whole year - MOD09 daily EVI
2019-02-07T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.01,0.09717480208606911,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.0729566885809152,-1.3940337593887453,2,6,2019,175.8719998691231,obs relative to whole year - MOD09 daily EVI
2019-04-18T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.32,0.1181695614243794,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.7539298911136008,-1.096634774177465,4,6,2019,175.8719998691231,obs relative to whole year - MOD09 daily EVI
2019-06-27T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.32,0.21118886163612752,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.6595490143127603,0.8220683562178889,6,6,2019,175.8719998691231,obs relative to whole year - MOD09 daily EVI
2019-10-24T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.92,0.17801066238223906,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.1553882147942854,0.4383277301388178,10,6,2019,175.8719998691231,obs relative to whole year - MOD09 daily EVI
2020-04-09T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.24,0.1884478529726741,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.31398700771050225,-1.1733828993932791,4,6,2020,206.83600018720608,obs relative to whole year - MOD09 daily EVI
2020-06-23T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.28,0.20615826902708428,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.583106421017715,0.783694293609981,6,6,2020,206.83600018720608,obs relative to whole year - MOD09 daily EVI
2020-10-07T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.63,0.24750933997509345,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,1.2114584551520013,1.1194673414291691,10,6,2020,206.83600018720608,obs relative to whole year - MOD09 daily EVI
2021-04-08T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.13,0.15047458615439438,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.2630374538322242,-0.31956000636734616,4,6,2021,51.74809882044792,obs relative to whole year - MOD09 daily EVI
2021-06-29T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.58,0.16211960538577713,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.08608504718785605,0.1121481979716078,6,6,2021,51.74809882044792,obs relative to whole year - MOD09 daily EVI
2021-10-21T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.2,0.19894894894894893,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.4735568777539608,-0.2524053968035102,10,6,2021,51.74809882044792,obs relative to whole year - MOD09 daily EVI
2022-04-06T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.56,0.12248693365825508,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.6883250696887452,-0.8663903985300223,4,6,2022,93.12189784646034,obs relative to whole year - MOD09 daily EVI
2022-06-27T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.01,0.22731978584316856,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.9046671891407868,-0.43468219419106835,6,6,2022,93.12189784646034,obs relative to whole year - MOD09 daily EVI
2022-10-04T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.9,0.228705021345802,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.9257165967106447,-0.5402108663628122,10,6,2022,93.12189784646034,obs relative to whole year - MOD09 daily EVI
2000-07-06T07:00:00Z,D-21-21 13BAB4 [MOSLNW],alluvial,7.54,0.1936751831338217,0.1677847559708821,0.06580876435767524,0.3922213551336923,7.664406779661017,1.1320056645481187,0.14769644893484962,0.39341913521158545,-0.10989943209398921,7,6,2000,NA,obs relative to whole year - MOD09 daily EVI
2000-09-23T07:00:00Z,D-21-21 13BAB4 [MOSLNW],alluvial,8.26,0.2780168703735583,0.1677847559708821,0.06580876435767524,0.3922213551336923,7.664406779661017,1.1320056645481187,0.14769644893484962,1.6750369875288489,0.5261397879813043,9,6,2000,NA,obs relative to whole year - MOD09 daily EVI
2000-11-08T07:00:00Z,D-21-21 13BAB4 [MOSLNW],alluvial,5.46,0.1318576210972194,0.1677847559708821,0.06580876435767524,0.3922213551336923,7.664406779661017,1.1320056645481187,0.14769644893484962,-0.545932372751997,-1.94734606786706,11,6,2000,NA,obs relative to whole year - MOD09 daily EVI
2003-11-18T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,8.32,0.12009279086366884,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.6356627772465963,-2.3103431546100492,11,5,2003,91.19700148596894,obs relative to whole year - MOD09 daily EVI
2005-08-18T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,7.31,0.3585817888799355,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,2.8459599953635046,-2.6864637338525204,8,5,2005,131.84100059978664,obs relative to whole year - MOD09 daily EVI
2020-10-21T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,6.31,0.19754962484566432,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,0.1938325551295331,2.2052490624244667,10,5,2020,219.29100143711548,obs relative to whole year - MOD09 daily EVI
2011-10-28T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.94,0.19912622224864032,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.5181204026746274,-0.06707788404179162,10,5,2011,39.64600042253733,obs relative to whole year - MOD09 daily EVI
2004-05-27T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,8.78,0.1865391565427705,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,0.3343659529246776,-1.6353853292740579,5,5,2004,131.77600014093332,obs relative to whole year - MOD09 daily EVI
2021-01-15T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.57,0.13793493315243507,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5965048802918709,0.8230697859036907,1,5,2021,53.177698999643326,obs relative to whole year - MOD09 daily EVI
2005-12-01T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.43,0.1565477811053635,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.10346831437201916,-0.24250675624581167,12,5,2005,131.84100059978664,obs relative to whole year - MOD09 daily EVI
2006-02-03T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.03,0.12149370887683254,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.6152112339982247,-0.7036307142848137,2,5,2006,26.15500015008729,obs relative to whole year - MOD09 daily EVI
2006-05-11T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.64,0.1470808271239189,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.2416732749497026,-4.1667827533483465e-4,5,5,2006,26.15500015008729,obs relative to whole year - MOD09 daily EVI
2008-02-26T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.13,0.08794377365291046,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-1.1012668676989017,0.07638482333401826,2,5,2008,87.67500042915344,obs relative to whole year - MOD09 daily EVI
2012-05-18T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.52,0.15946553865780372,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.06087292748193665,-0.9011944118847499,5,5,2012,61.04629950225353,obs relative to whole year - MOD09 daily EVI
2021-01-15T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.57,0.13793493315243507,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5965048802918709,0.8230697859036907,1,5,2021,53.177698999643326,obs relative to whole year - MOD09 daily EVI
2008-03-27T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,14.94,0.0913948774645292,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-1.037794142181476,-0.24990538219583885,3,5,2008,87.67500042915344,obs relative to whole year - MOD09 daily EVI
2005-05-24T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,9.85,0.1228607578078178,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.5952541343878438,-0.06537473555772581,5,5,2005,131.84100059978664,obs relative to whole year - MOD09 daily EVI
2021-04-30T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.51,0.14214714670295536,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.5406617657774735,0.7110011959155187,4,5,2021,53.177698999643326,obs relative to whole year - MOD09 daily EVI
2006-11-01T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.53,0.16814313010248394,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,0.06580838795192902,-0.12722576673606167,11,5,2006,26.15500015008729,obs relative to whole year - MOD09 daily EVI
2012-10-04T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.14,0.17295321123492813,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.13602918701653663,-1.6558712704093297,10,5,2012,61.04629950225353,obs relative to whole year - MOD09 daily EVI
2008-04-25T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,14.95,0.09903604912188035,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.8972576594463794,-0.2327322134837416,4,5,2008,87.67500042915344,obs relative to whole year - MOD09 daily EVI
2021-09-13T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.11,0.3922780983786755,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,2.7754311175705455,-0.036122737338954575,9,5,2021,53.177698999643326,obs relative to whole year - MOD09 daily EVI
2005-09-16T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,8.69,0.32358831793860043,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,2.335101774081062,-1.767442295100665,9,5,2005,131.84100059978664,obs relative to whole year - MOD09 daily EVI
2007-01-04T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.45,0.11122899483212978,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.7650624324586681,-0.21945055834386207,1,5,2007,98.58200136001687,obs relative to whole year - MOD09 daily EVI
2013-01-08T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.83,0.08355990574587642,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-1.1689944019053538,-0.2855369746673285,1,5,2013,58.96999990940094,obs relative to whole year - MOD09 daily EVI
2008-05-06T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,14.96,0.11333459787556908,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.6342786504449897,-0.21555904477164128,5,5,2008,87.67500042915344,obs relative to whole year - MOD09 daily EVI
2021-10-27T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.63,0.19802470766994784,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,0.2001309310884184,0.9351383758918611,10,5,2021,53.177698999643326,obs relative to whole year - MOD09 daily EVI
2007-02-14T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.49,0.05881875709881554,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-1.530182327833339,-0.17333816253996084,2,5,2007,98.58200136001687,obs relative to whole year - MOD09 daily EVI
2006-02-03T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,9.07,0.12149370887683254,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.6152112339982247,-1.2098684393883217,2,5,2006,26.15500015008729,obs relative to whole year - MOD09 daily EVI
2007-03-20T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.5,0.10345942450695118,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.8784878449621515,-0.16181006358898606,3,5,2007,98.58200136001687,obs relative to whole year - MOD09 daily EVI
2013-02-06T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.71,0.07572979316414846,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-1.2833036509835252,-0.5238559826224592,2,5,2013,58.96999990940094,obs relative to whole year - MOD09 daily EVI
2022-01-19T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.32,0.13148213314565405,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.6820524066447708,0.3561173276196443,1,5,2022,90.00629719649442,obs relative to whole year - MOD09 daily EVI
2006-05-11T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,9.72,0.1470808271239189,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.2416732749497026,-0.25612368619615716,5,5,2006,26.15500015008729,obs relative to whole year - MOD09 daily EVI
2008-05-11T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,14.99,0.10538563829787236,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.7804759707706282,-0.16403953863534948,5,5,2008,87.67500042915344,obs relative to whole year - MOD09 daily EVI
